idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
884,0.5657308369161466,0.2898234531315917,0.03726655292835154,0.09768907241035145,0.0005272602040044294,0.008962824409554357,37.766988204514846,33.61449398795084,2.811480662848072,8.432370740166316,True,104.21830027142981,7.38121210556511,2.3859992850239724,0.004850012719049508,0.04904394167667381,-0.0003914610680584585,-1,,1
885,0.39267643988158596,0.359161408390768,0.1540338480874661,0.02862882260240896,0.024779001560387676,0.04072047947738347,39.12338799679014,24.86064823931487,3.26186366510495,15.413661178475097,True,166.96910512577134,7.372504238616703,2.469986015317066,0.00513659800044071,0.04297931629758477,-0.00010518684458421565,-1,,1
886,0.3658369618751985,0.10780711076383064,0.27438034187401367,0.019073451964169787,0.2218436061691624,0.01105852735362519,29.27130828389154,20.644379851656655,4.362784682135043,19.18477248106181,True,177.70712398848667,7.177660556106921,4.096855642548333,0.001620366792873787,9.54038631389673e-05,0.001697361757590323,4,,2
887,0.19426328621813774,0.4443080434854035,0.11601718125079664,0.1186075299117662,0.0947929579892624,0.032011001144633414,32.75863267394617,24.852102235381455,1.983924072762481,19.44411946817486,True,221.06309104833554,7.213282973706158,4.646702775762141,0.002542793779262363,0.061975738817917,-0.0007406904864534855,4,,2
888,0.14194357791227866,0.07477145673430875,0.1375551818122396,0.01700892370829746,0.03764925098795822,0.5910716088449172,33.899324011569455,35.145424033765565,4.580656471094958,15.330393293516378,True,0.5059614567549381,4.518184178344537,68.70353789223043,1.941002905603144e-05,1.6423060005430654,-0.005774406266974553,2,,2
889,0.5016726650205419,0.03214790996806987,0.17140095992569104,0.08441584236134807,0.10476983731638351,0.10559278540796567,28.841373184530205,29.370518281002887,2.869093471569338,10.264283323478478,True,114.07777868472513,7.073180254102879,6.761619766791914,0.0016393247254311506,0.04878438983535299,0.0007291782428138459,6,,2
890,0.09512245935718369,0.4661506710381201,0.16880872323421184,0.23153102908411027,0.009588012186698662,0.028799105099675378,35.37138220565894,26.18189217270673,2.5945792834136605,19.406365186765694,True,249.722203541105,7.226797399627199,5.442125210225289,0.0033993145831001537,0.11963279577755379,-0.0029582447041084886,17,,2
891,0.6489697101124938,0.1001658592419744,0.07150780969414937,0.031646581283837794,0.018247202424958458,0.1294628372425862,33.662568549153875,29.549978218910354,3.003932844127107,9.007334597585192,True,97.09365690001759,7.192570125008118,5.5955597052218895,0.002943971503765308,0.061222177113114576,-0.0002672889115963697,11,,2
892,0.3934060639725483,0.1826214734204596,0.1907173925384941,0.014252497024376878,0.055624576543668626,0.16337799650045248,33.665733412247754,35.445882748952016,3.982591964951431,10.620230602673255,True,126.7039708669339,7.137337778309378,6.837801061458669,0.0029494658184159666,0.0853766338315163,-0.0004271895155179086,6,,2
893,0.2932694961472563,0.0241866714693279,0.25786821052827585,0.11067095384641859,0.19926386363379242,0.1147408043749288,32.09654193017431,35.01442793788301,4.414602676018001,11.162779521672656,True,144.35032356950003,7.095031767866524,7.753134100950626,0.0024134396454188983,0.10578273863385891,-0.0012097327684944892,5,,2
894,0.5454032003817526,0.03395826376572543,0.17342581705157561,0.043557555144080155,0.09950446197079722,0.10415070168606902,29.841906464490286,29.56706154326897,2.141247974396855,10.029531214216165,True,108.61510204434141,7.11626738049422,6.1348051667769985,0.001886340631083541,0.044978601252033464,0.0006823161137580403,7,,2
895,0.13749929282559895,0.03263454200238245,0.20194303910513328,0.3342774624052632,0.18635151584418264,0.10729414781743948,36.87006786312067,20.96963323396708,3.6856140966921274,18.44669383359758,True,238.6714534233146,7.008152766031733,10.920049205291717,0.003162363401920799,0.16058209444930813,-0.004467152222432733,3,,2
896,0.18621225624299514,0.11843557160953537,0.09017549728402087,0.3469400640170195,0.018309472468768826,0.2399271383776602,31.06149587269161,27.77859408574858,4.7945858716647685,12.642207367159527,True,0.5786025454659196,4.51554570084675,48.41708856707733,8.880496209924344e-06,1.1549519978916178,-0.008748836768746339,3,,2
897,0.4532633581943191,0.16911296445732937,0.0794834062257906,0.2586440670919911,0.021894889726080547,0.017601314304489205,32.575690461477215,36.89346214908019,4.947778324815578,7.597276020066231,True,105.6411166704444,7.241187165591513,4.774841098557173,0.0028198456914196117,0.07200123830669462,-0.0009581376618606774,20,,2
898,0.2097657163458162,0.32846572902744436,0.10686140191085497,0.21710304365991132,0.053088501330516076,0.08471560772545708,38.49821018566196,19.146650743083573,4.278632878140652,21.23687275022325,True,240.52126864746782,7.157143046311585,7.7108307463478045,0.0041337275491480484,0.1128493944963473,-0.0026072630472053636,4,,2
899,0.45786163294120263,0.10921954887487281,0.09554808984892628,0.2176146190002785,0.050371890438110384,0.0693842188966094,28.385792741206735,24.8325470924827,4.482933493271455,11.49763936898093,True,130.17097105152615,7.039611451205593,7.160086793002209,0.0014351312257141766,0.04614533360602397,0.0006014771525420621,5,,2
900,0.10036522228624263,0.03555062747963695,0.7075673446092638,0.037252625766402155,0.00936765508045864,0.10989652477799572,36.265026553119036,28.318510683446952,2.551456100330482,24.438195648460248,True,294.4469093287648,7.181951348446877,6.093608507033135,0.003739938593578938,0.1272372024062785,-0.0023735999953579685,3,,2
901,0.4876276414040675,0.015852390518032125,0.058196210822719925,0.20422200120181072,0.07107360746884127,0.16302814858452844,37.74756335764343,32.73896009870552,2.8736212784626933,8.363574704404892,True,110.92692038622228,7.186757945068378,7.565160596573433,0.004479368097396702,0.13191891341928302,-0.0025724267452237313,9,,2
902,0.6664691721706546,0.12444466780123309,0.12708124272044052,0.01196404438345359,0.05679252391564784,0.013248349008570477,38.70981204651592,20.748700445465808,1.6815660366344996,12.978633595189569,True,124.16751675012277,7.373075196670143,2.4349604142018877,0.0046966031612065565,0.021003873846344404,0.0004491295523061745,-1,,1
903,0.48801099290355776,0.009983045556387895,0.03826467979223009,0.17315783480785915,0.24108153242693725,0.049501914513027746,35.71364517200298,39.29985856754426,1.9890262932270812,7.16669073145506,True,99.07068901663737,7.263528698623308,5.405610025310213,0.003965917586977256,0.11008136453998266,-0.002109720196426956,18,,2
904,0.18317155096844462,0.03751421960297675,0.5162356983943591,0.24191627235606553,0.016755770997897813,0.004406487680256217,30.99604454720592,18.48747119905475,4.442254221094529,22.83659359223932,True,245.13015701101997,7.1326025108218465,5.3693073536670015,0.001837824760035786,0.04294849356168367,-0.0005039857446290018,3,,2
905,0.2784150871227085,0.03273884275241528,0.2802847507672842,0.11709182888429676,0.12324519149118754,0.16822429898210758,30.71677048493601,27.579463168122196,4.963489912008818,14.386917495175304,True,167.91392844468564,6.945725847624563,9.651287670090754,0.0017211217297021914,0.10348462586680546,-0.0008458637493400364,3,,2
906,0.03628822760468305,0.281358186158824,0.1986408021866235,0.3987007965909395,0.03540853580174011,0.04960345165718987,28.145690811064522,28.91215226276985,3.049156170819783,15.278626681958807,True,0.20480389131952226,4.355837544454606,56.566491109590324,4.043984345422324e-06,1.5786309466099995,-0.010739441963407172,3,,2
907,0.6337209902151908,0.10507147742815176,0.07259292606244175,0.12945598267836425,0.03797733297725142,0.021181290638599862,37.68936851692186,23.882038488819425,2.641365435596166,10.632841447986877,True,117.47188636202665,7.319414999726423,3.8727920194507073,0.00437634815896718,0.05262154339643851,-0.0005249215907887761,-1,,2
908,0.6479277173421323,0.16293732951322912,0.037001589070344516,0.0811431766182833,0.07022490701066716,0.000765280445343547,30.015255767186364,33.52038079089466,4.138835636752593,7.756110724048847,True,89.54804814312979,7.247053616662152,3.542343103187987,0.002139503070384495,0.024364031448991165,0.0006505055402622306,-1,,2
909,0.3637454501265454,0.07356920483290401,0.3061310414422134,0.19444775564856312,0.0001439911787757809,0.06196255677099807,29.639959849345964,24.836426849708044,4.571619981450732,13.370006953177988,True,152.2647825932247,7.09095170487792,6.401425496511166,0.0017069073988540808,0.044216963889311386,0.0004726885919711675,4,,2
910,0.19043662876750816,0.1811087709527821,0.13275450443798872,0.1766898936922697,0.08041342447750777,0.23859677767194348,28.032487284109447,22.468976765565806,3.220169140210191,18.87770532161349,True,0.14014504799254143,4.431903024139419,55.55912443064134,6.010098725927192e-06,1.0934373123248222,-0.006728231260296904,2,,2
911,0.42188051811312505,0.3532503953792744,0.00886510289990683,0.11445697126000137,0.072254413261405,0.029292599086287424,32.00912631591944,21.801129729441733,2.8401499396128504,15.241585774315642,True,155.9096624507251,7.191116309540481,4.807505567793505,0.0022370312055704604,0.028070450201578744,0.0005732196459888198,6,,2
912,0.1716692923866729,0.18907032514878777,0.23716020979031818,0.2112323717116981,0.07857251874850871,0.11229528221401447,30.178277297316324,28.240631023987095,3.8267836852529036,15.33666997777183,True,193.3913042449722,6.98001877941472,9.039526668526028,0.001693282180055047,0.10709594956255446,-0.0014681624147042317,3,,2
913,0.11572978910201985,0.36115815691567493,0.10973942579161125,0.21378053760120158,0.11963411352050071,0.07995797706899167,34.90353943154203,17.327733271463273,4.3776344566622925,27.846013792673983,True,298.2661018514262,7.024420025165774,8.906890272950218,0.0025025380192753746,0.10542233118805261,-0.0027440827880429097,2,,2
914,0.5015990744295813,0.05452615520244919,0.22286923585544757,0.186789534138854,0.025489153818840083,0.008726846554827842,30.099734049849857,34.12030001527822,2.4422604431034016,8.262351899588259,True,105.35971284803294,7.216579869628984,4.382285150383327,0.002122242480210884,0.03909588800398003,0.00026092293717455884,20,,2
915,0.42826936260716886,0.07146388582669638,0.13468895785575963,0.13952827572876808,0.22543780918460044,0.000611708797006545,37.393136176673224,20.156822585133643,1.7466484147817192,15.710669629466649,True,169.5075006957572,7.278897211019623,4.777604073761387,0.003971028797601533,0.06389392339573029,-0.0009929421063194128,18,,2
916,0.4034472221769942,0.17596144377105286,0.1113598907996879,0.290746609087253,0.005393458565042569,0.013091375599969543,33.96431015460979,15.823400367459012,1.9011893551293335,18.327510711427912,True,188.13596245896335,7.139336261542699,6.1400547371335366,0.0023825690257344963,0.04083102921393089,-0.0004090058106404508,4,,2
917,0.24087358854954596,0.1897784861636736,0.21715217432163691,0.07328921563013965,0.09731549231610845,0.18159104301889545,36.68814702621218,35.93458695763564,1.3231414557512418,12.527033097168163,True,163.28275644647286,7.106194905500089,8.79630469678186,0.00387954228190078,0.15387122152791516,-0.0026197953640310027,4,,2
918,0.6517002024150031,0.07918600767495514,0.0016200888134756295,0.2654409943404024,0.0012981667496695154,0.0007545400064942583,38.58493251325725,34.93793010132948,4.478737182827862,6.489172219845123,True,89.43092710717251,7.362449887841426,3.602917660809977,0.0053541990413759994,0.09239426469514697,-0.00193721868637511,-1,,2
919,0.4243409878293781,0.191922142953966,0.1894160153528241,0.09656681502181128,0.000196253819099433,0.09755778502292085,36.381142654946075,31.85382668234912,3.100372933379455,10.52522868756083,True,128.67710887277227,7.250231157485956,5.172921175257731,0.004011811048386697,0.07953729841600636,-0.0009041332457246599,15,,2
920,0.12135180246168202,0.04681919963175958,0.18523063155330718,0.6436129557688974,0.0022477691511361446,0.0007376414332177895,35.83344669389578,37.977741614165126,1.4020880056668337,7.869591469536324,True,141.62491929887057,7.2059491109155624,7.433046345153702,0.0038057886583801426,0.17251301914303327,-0.0045681176957326685,11,,2
921,0.4173607290493883,0.45647162251520657,0.030261187993932785,0.054944588087111106,0.029496599831240883,0.011465272523120287,31.789173734153096,16.811374339896794,4.779220687776154,21.41513949294474,True,180.67206547557544,7.228282962662534,3.1471104843123907,0.002018523464385635,-0.009832594704461491,0.001539870993796999,6,,2
922,0.06889457575285479,0.06519615687550746,0.3457517068427722,0.33962700465018275,0.10425093685050293,0.07627961902817984,33.34318559199266,31.88361176690471,4.364480258017286,13.857382453250821,True,205.3153066477445,7.059279998441879,9.276818960592426,0.002578957806090015,0.1656182325980201,-0.004055158854062894,4,,2
923,0.3183285520272678,0.015009566523240002,0.07398373764194457,0.1294883348564958,0.07764534190565661,0.3855444670453953,39.892002976917865,19.044561444806643,4.198050422872915,18.47824702092937,True,198.36404478672966,6.780805540140569,14.927305085859798,0.0030382169079959396,0.2126205878241101,-0.010359837004759525,2,,2
924,0.3364708301907689,0.06981765919710327,0.12105423603104733,0.14583738018455353,0.10053057568005988,0.22628931871646693,38.649074777640834,16.22188442127189,4.016362240742294,21.401307122969065,True,213.4614602888756,6.987955291280841,10.895131190265515,0.0034535531225765776,0.11194906647571581,-0.0024823490005249855,3,,2
925,0.11139022090732201,0.13741271999996768,0.37831167190760473,0.08733499755586008,0.2116170785695823,0.07393331105966319,32.256703854358605,31.214919786760802,3.056192784155459,18.88924819620435,True,238.59684972131257,7.112215126611231,7.324839510657808,0.0024040604480520798,0.12572742892125427,-0.0022941122183561835,3,,2
926,0.7110804059856597,0.029343191772636713,0.14678158195116825,0.04312559136652671,0.022028256593639436,0.047640972330369055,31.116907025039644,18.38053405009965,1.4677889323568332,13.572515713505556,True,114.38103060397191,7.162684845498825,4.8143023267899006,0.0018953589113527853,0.008991794593125256,0.0012189828043807627,8,,2
927,0.32214765909820814,0.5847492389929042,0.052745592006949754,0.030772796411944497,0.0010049949031938048,0.008579718586799578,29.239874292501902,30.944751003364445,2.4056434055981524,14.135251438489483,True,157.06161800383492,7.286850130297497,1.550730396445662,0.0018716626280880421,-0.025456069949465077,0.0020094512713865554,-1,,1
928,0.48420565575807273,0.04412746329611896,0.034418368636074184,0.148863678911029,0.15552970555400353,0.13285512784470158,30.599601258470468,32.29712731764758,3.7473982630658673,8.903247910538068,True,109.49199718371871,7.06711681548497,7.779242126330388,0.0020083108818726688,0.08648041551570726,-0.0007126740188820997,6,,2
