idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
973,0.19803077178881237,0.17919375228257323,0.08030824700491129,0.28705450722493975,0.14124501275586376,0.11416770894289968,31.843002319683812,30.180015872209182,3.095710704664473,3.095710704664473,True,66.49007805432629,7.198799004747819,1.0148227152098748,0.041739182186498636,-0.007547226145140191,-0.003640711171443707,-1,,0
974,0.35887248853463927,0.010248280831973032,0.036047579477799636,0.09274856953509689,0.0018556136115521196,0.5002274680089391,40.97813088879926,17.37860223782843,5.399904985747727,5.399904985747727,True,11.78650592261646,6.443451047984199,3.0326151109469657,0.0693582463944236,0.014032478840494153,-0.022754577842625676,-1,,2
975,0.3716737795544471,0.08430203578918069,0.034112597230556166,0.2975114907977211,0.12817705681194905,0.08422303981614598,33.22519342259673,25.422949725452696,4.981637609687147,4.981637609687147,True,26.293101135805166,6.542843085974305,2.9533423661279663,0.06590316194324927,0.034423965706938314,-0.0035108946032541785,-1,,1
976,0.24168811748684932,0.059190874211169635,0.5028191791577461,0.06814769498044118,0.02189591633998407,0.1062582178238098,35.33144788308694,44.938886978452466,3.437162135200083,3.437162135200083,True,67.6262168347693,7.109324042114718,0.9232579825690893,0.037979236856134496,-0.04267588450809252,0.009884335299940945,-1,,0
977,0.20171405309953236,0.1668341165876826,0.10754040062753555,0.04216848835326617,0.10202241160338563,0.3797205297285977,30.464343264903547,15.463250288815708,2.6155866098601233,2.6155866098601233,True,37.81810919014973,7.148988472162877,0.4219767500725581,0.05060073170281733,0.012747514789143394,-0.00545939744555338,-1,,0
978,0.44156937474699165,0.043197646882554244,0.03607390886221009,0.06154879107301505,0.16472662415476289,0.25288365428046605,29.783493822849653,30.01378791554853,5.754355891947619,5.754355891947619,True,2.3307133015884194,6.352576655769591,3.285081061307325,0.04418808218311269,0.05305442162396434,-0.0010126728185794708,-1,,2
979,0.25059905608446226,0.18181340522819026,0.15300803869904783,0.059427343118908,0.14769637030336105,0.2074557865660307,36.03048835208479,29.10891027218321,1.9509265722590452,1.9509265722590452,True,59.03659378090187,7.294877393808026,0.38948840415431824,0.037990321237348565,-0.03707354704492045,0.006925586308951531,-1,,0
980,0.2512966884365113,0.01593709750749653,0.19155991408446144,0.535920065843149,0.00016131783552905682,0.005124916292852595,35.47349664494314,22.24547421498608,2.625912668202526,2.625912668202526,True,79.39551557301274,7.20978199373258,0.8758153330890175,0.045112409709308215,-0.04354975104282305,-0.011052358821684972,-1,,0
981,0.23741604576943628,0.14111057683793762,0.38069404387588435,0.06633699388931673,0.1285547810940773,0.0458875585333477,39.20852857195075,42.56959334172696,5.308286021077302,5.308286021077302,True,14.839429720003531,6.534031346574607,2.7904007822288976,0.04733597590078558,0.06024004343909799,-0.0015862762910050657,-1,,1
982,0.5144250375476471,0.22641351159340314,0.02282650547532879,0.1083963202265537,1.0656090217841202e-06,0.12793755954804537,35.736115191835204,27.95909806430319,5.6472263290408735,5.6472263290408735,True,4.013226526384289,6.43587521596724,3.3014729983044226,0.04272877438422947,0.03472174389213334,-0.014346231014742257,-1,,2
983,0.28870242938664936,0.00907764714622478,0.3878994052734207,0.29780526341846963,0.006475051990658431,0.010040202784577255,31.344760030028496,24.652636773989403,5.641502291234516,5.641502291234516,True,3.0432774708064847,6.266664054605782,3.7956125967395695,0.034199537526146156,0.033090862969984675,-0.010956330385791045,-1,,2
984,0.0881661796219518,0.21919669952329765,0.09980570004130866,0.2928358542430897,0.1340907514376228,0.16590481513272953,32.80777325261486,25.097080346045026,5.337813251556489,5.337813251556489,True,8.55060074752942,6.376784102576906,3.5719066305063985,0.05012301102129911,0.04149647164979939,-0.005254027402438935,-1,,2
985,0.4072008248585733,0.12009293261554975,0.03566705367069617,0.35033993298606586,0.032035839336074234,0.054663416533040764,36.34599707509421,22.695522046960466,4.63550275322354,4.63550275322354,True,51.569921818290176,6.771479464314899,2.6119369290155814,0.044572957115987376,0.056160150636377824,-0.0013068301794463269,-1,,1
986,0.4327695919629253,0.16284121211018387,0.05037249718094312,0.13865086202057,0.13781696697817064,0.07754886974720715,37.509415095091406,44.83197792277901,4.221308251668056,4.221308251668056,True,96.54756512348902,7.0919028455455475,1.89902578935172,0.041191246675882205,-0.034499630061165985,-0.011969469416855212,-1,,1
987,0.14638862815836318,0.3947929371031495,0.13151922130891647,0.17354220276749127,0.0858724634663055,0.06788454719577404,28.017045504596854,40.637360116637865,1.4816332478797263,1.4816332478797263,True,24.504857011728802,7.183266693297839,0.35887026445434866,0.03233885707535295,-0.07954910832699326,-0.01250019190385768,-1,,0
988,0.17188613600400376,0.05109035810876401,0.2621410083872275,0.24910398729842673,6.481350258895799e-05,0.26571369669898903,36.428084417603195,29.295975988297002,3.9507934039848953,3.9507934039848953,True,83.95932756934482,7.052962801377304,1.7193411076178737,0.04770515273795309,0.03443843507716163,-0.02493942207407306,-1,,1
989,0.5771802449232326,0.19707353613848425,0.027684403960253047,0.08066998597884883,0.04445350631961147,0.07293832267956994,36.2493286806727,18.12125213955139,3.640138127816403,3.640138127816403,True,75.78431502040516,7.212392637009249,1.1939703284738605,0.04057675218611246,-0.019209741059131997,-0.007059445835066338,-1,,0
990,0.287120405522495,0.2004045081237592,0.0866424532568587,0.04418468154946391,0.08856486021786651,0.29308309132955684,32.98764072317222,39.16510380531115,3.576420985822846,3.576420985822846,True,66.6713870554766,7.068696599087648,1.073378130787609,0.05624714043263022,0.014822667694012814,-0.006918134779281857,-1,,0
991,0.6370871010864133,0.012699031156838804,0.07561698297942834,0.1135991525606777,0.0006795801192288023,0.16031815209741296,39.556400289579,22.554912586379228,0.8774427442739169,0.8774427442739169,True,28.14850146677258,7.1095318933853875,0.3092238014596564,0.05050836841837125,0.011348482940171304,-0.00869537765666577,-1,,0
992,0.10716894917058255,0.4962994612136455,0.049606513601147206,0.0023111108864873123,0.3382100893498798,0.006403875778257623,32.16663686732952,16.75866064207221,3.7446300448992798,3.7446300448992798,True,55.60505443950535,7.015995757435949,1.2019889498438534,0.03598829111278593,-0.003472185998276818,0.010013947830224926,-1,,0
993,0.3545433191252586,0.10683154161226002,0.15568234346898524,0.06771535381056419,0.026529470572859294,0.2886979714100726,34.08800239907008,15.834405888851425,2.324245597951133,2.324245597951133,True,48.99208964531638,7.31443075913906,0.5278679659401169,0.040965681287411536,0.03365668436688469,-0.0011553975620659412,-1,,0
994,0.16858278976873317,0.05902221701523103,0.009541839286738806,0.28886049177210465,0.16069775966163205,0.3132949024955602,29.711610056362268,38.05703093137629,1.918925466631153,1.918925466631153,True,41.895735791842235,6.971164276658759,0.6749706515316423,0.045246722361268706,-0.021431281297394272,-0.020429009538770172,-1,,0
995,0.39703093385742677,0.15526349229325379,0.08154234718580138,0.03981251443143394,0.2771824099765072,0.04916830225557689,36.77397525126137,40.686772225063734,3.1411635886692935,3.1411635886692935,True,90.54565694214921,7.220390793966921,0.8462029939455742,0.06376980732887834,-0.0025566919608709287,-0.001955613823044919,-1,,0
996,0.12363404480991227,0.1100119359990508,0.12080915887892998,0.37556605870435394,0.028980880362824122,0.24099792124492891,38.00088789746117,38.50017480968489,4.494388322219078,4.494388322219078,True,81.33736603397008,6.889604708847479,2.480142020604637,0.05111341702482994,0.005680508567214342,-0.011698455988417362,-1,,1
997,0.2663949340277674,0.16557820301262524,0.27109485617907014,0.0887433428661849,0.096534114151443,0.11165454976290917,36.53517005896462,37.17299591777966,5.190588282032262,5.190588282032262,True,13.89787518436452,6.506374265952535,2.779286491842305,0.045451507571879254,0.07035181813600436,0.0004610361438229585,-1,,1
998,0.27182628116329755,0.05325513857011531,0.21756565691910854,0.23434091621899164,0.042862540274074434,0.18014946685441247,39.28940380123875,17.794074418930883,5.810754984475039,5.810754984475039,True,3.48238297668947,6.374944154440958,3.819953944577414,0.04883682607548354,-0.005580508601945925,-0.018732325351183042,-1,,2
999,0.2913624462435757,0.2749417150634532,0.016711663319455585,0.15477314647964852,0.0819638405770074,0.1802471883168597,40.12164055375703,30.553468290954704,3.0326403372644988,3.0326403372644988,True,106.92216265755845,7.139416967870119,0.8098514004154349,0.05069836765350038,0.04602638366783134,-0.0037904853524269332,-1,,0
1000,0.20916493917837656,0.4300822705301033,0.006387100360770595,0.28443668118684,0.018443980597206786,0.05148502814670257,37.05362459498634,18.987986470830027,4.950656061581532,4.950656061581532,True,26.982995435156617,6.526211683395871,2.836689470668527,0.03958992226687227,-0.03292121339775645,-0.014923554492770084,-1,,1
1001,0.5094333453735479,0.08008686756389086,0.20007317716478246,0.000761948054092312,0.009109982870522252,0.20053467897316424,35.74628670434814,19.23696640978489,5.095794343450867,5.095794343450867,True,14.372619989504168,6.456925157259739,2.458715662552407,0.039553354665268665,0.06129126306178343,0.005098907947330771,-1,,2
1002,0.2296597842798515,0.3198201255011605,0.22595258004259208,0.1985863141551813,0.0031724540900205634,0.022808741931194105,32.631534340393,36.01490566658541,4.689499842439148,4.689499842439148,True,33.09970259818545,6.718682950343899,2.3440130066108296,0.03488811474709255,0.007227413955445374,0.0012989087807002836,-1,,1
1003,0.31977550959919226,0.18944180173867475,0.025487595323725222,0.3167766153086926,0.09174683382088318,0.05677164420883183,32.58939662183582,38.85248195077921,3.0472990783371854,3.0472990783371854,True,76.12156475572716,7.186959869626164,0.9813644723445804,0.040056372801828714,-0.01906468569772709,0.01821030397068037,-1,,0
1004,0.4379069514323762,0.24192471201546542,0.12240216121379993,0.05514023978063362,0.0005490691195999447,0.14207686643812495,29.089719667970982,25.7332119880774,3.029618186686145,3.029618186686145,True,43.27268167070157,7.177600646156159,0.6758898763807754,0.038183774814179824,-0.00821972317378894,0.006276776724247296,-1,,0
1005,0.09015856223009515,0.22934087637976847,0.06889915350083815,0.09671732639131998,0.3053103386565856,0.20957374284139269,31.70595940877273,36.577105460757075,4.902145877956547,4.902145877956547,True,22.963308320402263,6.684831927118723,2.3796462868129704,0.036200098136743186,0.030312621293614166,-0.028255455058023446,-1,,1
1006,0.558695800650589,0.009161666533427851,0.2367252872380617,0.09340637136964948,0.012861521011190908,0.0891493531970811,31.375337390919615,17.80768223924946,1.2096575720247211,1.2096575720247211,True,21.181563379290388,7.180041985338526,0.38176231086858753,0.03809721131911554,0.012087116032697756,0.01598863262072351,-1,,0
1007,0.2287560496796356,0.07828949238004554,0.5299302859125254,0.023144591197058112,0.0033512953082650678,0.1365282855224703,33.335561627002974,38.39707023911768,4.391973809705214,4.391973809705214,True,51.23956532857656,6.673731801911659,1.7447530045504525,0.036754749752273164,0.051029371003209645,-0.007101718581780055,-1,,1
1008,0.12620317520630528,0.08730965750894659,0.07513288434332252,0.22439940188201246,0.34010672549662385,0.14684815556278927,36.21431617487178,33.60451857331735,3.383054502474681,3.383054502474681,True,101.90927508639152,7.18117723122553,1.1243219182496063,0.04701288866361256,-0.009307129479058977,-0.0010307911555602792,-1,,0
1009,0.36231576678590705,0.3024953499690132,0.009933896234883837,0.20779909455669157,0.0008483001408066362,0.11660759231269775,28.669605278158617,12.509831446447436,5.089226809824419,5.089226809824419,True,10.35532168487152,6.624553182445455,2.863043118016103,0.04085593759007036,0.07454214901240293,-0.012646174164347539,-1,,1
1010,0.39517362929788435,0.24734914581590894,0.17142955061332882,0.029811031134268334,0.10269011923799369,0.05354652390061595,30.16283004457815,42.805841218525174,2.7375309310243443,2.7375309310243443,True,45.88798110085599,7.1642841185152895,0.5710267276364633,0.033638033298276374,0.01944237060923963,-0.006314799826093219,-1,,0
1011,0.21756335472268362,0.10819094135703486,0.01065641893025018,0.46308409418093177,0.05010621339774201,0.15039897741135777,36.685271035389704,43.26644039021991,4.477418357573708,4.477418357573708,True,70.51774500340669,6.769043305780867,2.917639761403257,0.06948935450434446,0.03274055700254105,0.002266621588461101,-1,,1
1012,0.337829829058873,0.17978670195857788,0.08271768307369011,0.19852074620715437,0.0005388785719685066,0.200606161129736,30.112699676297755,29.13697830434983,2.963688102358815,2.963688102358815,True,53.85607527048923,7.15491594799609,0.7574146638317432,0.04058656791249769,-0.018364745135507093,0.011487651715644512,-1,,0
1013,0.2876198684498219,0.00506978948614717,0.026397213190009584,0.08052427435450786,0.031523662466688994,0.5688651920528245,34.948835198481994,14.368403136196362,4.381925162887302,4.381925162887302,True,56.166600867515974,6.784993779393701,1.8631739362616895,0.04896106116300897,0.002675577443430461,0.009046536722915288,-1,,1
1014,0.4237756770538418,0.13017246588987788,0.07075231159908206,0.20160200267912054,0.0005299616673559641,0.17316758111072175,33.31839148146685,23.3519874871468,2.930344980198692,2.930344980198692,True,61.20188742329054,7.1476549175220025,0.8254927969373884,0.04670947646203825,-0.015278154191526366,0.0025616189048385837,-1,,0
1015,0.3731815117687574,0.1654196117561517,0.11774912179155529,0.12025825342499567,0.01837427213618482,0.20501722912235512,36.559486271015246,17.840200962736468,2.162615217849684,2.162615217849684,True,52.43339518325228,7.418871481504654,0.5791786724650652,0.048548856084329815,-0.009821201975236527,-0.014037718293379806,-1,,0
1016,0.2593475856425028,0.2101992643710008,0.18099394734635849,0.17092335965005237,0.0009029144618293088,0.17763292852825616,40.260787499313984,16.145128024993546,5.744560886223004,5.744560886223004,True,4.465205781662327,6.374702064484075,3.549190696079321,0.04991232200608005,0.01362295739569578,-0.005404927868541249,-1,,2
1017,0.1680946259031974,0.03730551226263559,0.1862693774629041,0.22412410406626093,0.2369157368001105,0.14729064350489154,28.412444644717137,24.286236566448842,3.722716537890534,3.722716537890534,True,52.11547470872131,7.052217633477992,1.5396715112934953,0.04196827771080303,0.0277430087179553,-0.02136916261293942,-1,,1
1018,0.1312623060971557,0.11602624195628607,0.6608643637252272,0.05077830664606806,0.010684408403839512,0.030384373171423597,39.03565909006426,28.848353957803134,3.4755400372713297,3.4755400372713297,True,104.75902054929945,7.296326846135715,0.9417294586835809,0.033954894492169735,-0.020137651320763398,-0.005809631565477944,-1,,0
